window,horizon,MAE,RMSE,MASE,WQL
36,4,23.847196365771335,37.025694925007684,0.11085333758549681,0.207029024661417
36,5,33.286622559152,51.28172865586197,0.15781517123303393,0.21285298382185358
36,6,38.684816903779,68.52065861536789,0.17461767072391554,0.11042423123487784
36,7,116.6998362269828,260.3456300043887,0.47126928562320647,0.0888612287919603
36,8,141.9224678785643,249.68488288101722,0.6472816927793089,0.0532586224604404
36,9,153.46557467310157,226.41459318186594,0.8258456123664872,0.05403806280849171
36,10,167.86112644672394,250.24575400506748,0.8014746496245713,0.06057161274721864
36,11,211.28868715292234,357.96348060119635,1.0207671404091947,0.0888744674803878
36,12,149.88866302521728,240.51772356000268,0.7167123027306208,0.058009328438849
36,13,87.20849447539358,149.61152437037936,0.41823953111679135,0.035817933096727796
36,14,99.08672755848278,160.84540161375264,0.45557865233809663,0.03689806696633815
36,15,124.66645462894851,213.02685192861048,0.5663448073433326,0.04117559736123191
36,16,146.96318678048306,251.02966933937083,0.6383870158157562,0.04949906271012596
36,17,132.6213950325923,222.0644736459359,0.6152955013088905,0.04725255919324001
36,18,133.57457329732458,234.71944313746422,0.6022720799056084,0.04520809222898404
36,19,141.02378208258213,225.01054531300312,0.675647037811837,0.04557948401966173
36,20,128.03610620266053,206.73337092505642,0.5854356359106148,0.043596000930258616
36,21,154.02327635230088,250.61029613034555,0.6484360660127553,0.05759226065117203
36,22,100.73808014284808,170.27545342419913,0.4456141683606043,0.04743847828010888
36,23,70.98916391761107,129.66663366161796,0.3125568914680455,0.050868083213142186
36,24,74.711439472671,114.06099084693763,0.3404922165865332,0.0821659961163795
36,25,74.16607988709049,131.37438556599065,0.33721430899428606,0.14356636706390294
36,26,50.875321359345406,72.25297005224877,0.22955251528895046,0.17586062681702166
36,27,38.79597047747988,56.644297305489744,0.17112167940178297,0.21265386482330495
36,28,38.05342523857186,53.488333625870766,0.16693392563264908,0.2625417154438524
36,29,38.596371745775116,57.169109012938804,0.17273750639930316,0.2243688476817273
36,30,51.24678279992306,97.9155888567,0.22319061525152223,0.1480494668479561
36,31,266.4653615961142,586.8042547778438,1.0346322454120174,0.24156932635317543
36,32,191.13625049491412,351.0678780572129,0.920877073318805,0.07675655123176764
36,33,182.37120523836592,298.7214474014267,0.8861004648853816,0.06381098781353783
36,34,178.69114544640288,275.6930418262367,0.8533322227822192,0.06320415816766163
36,35,168.0719899682667,290.4977087278789,0.7494472714229524,0.06834765556575699
36,36,117.82710352425624,216.77737242418982,0.552108533631363,0.0478482529824349
36,37,92.64069204619436,168.93307207349363,0.4241645131266761,0.03846986843033157
36,38,124.85074497009657,219.04172129533703,0.5276343926261191,0.04479242345583929
36,39,168.23300694624584,282.54714378670883,0.7184745514461944,0.0530243784254421
36,40,224.55664043306555,360.83118173972974,0.9585189783662408,0.0746017055551855
36,41,172.25217896942812,307.6601419856175,0.7383315550416566,0.06182043594371635
36,42,128.6228799320117,217.92841521402596,0.5899777147203936,0.041605172190196306
36,43,133.78799767964043,245.94518836945332,0.6168990381708953,0.04533898075916644
36,44,123.5545928699968,224.9102534738898,0.5655384358897572,0.0432085986128111
36,45,123.31747723974362,209.40528842342582,0.5269494354136693,0.0451355251271247
36,46,110.56644379000167,181.49615926972422,0.508508939974654,0.0534972904331279
36,47,73.76721422600023,124.29288687251714,0.3129803926958133,0.049325627392516176
36,48,61.64282657588717,105.30045562740713,0.28582198959158683,0.06377344685324143
36,49,69.90772935820789,110.96948562926438,0.3351439672034129,0.11083161003581944
36,50,43.01980417143039,67.49164716537108,0.20265677028605236,0.13503685790665407
36,51,35.224395229497105,53.79471413916314,0.1562996592881257,0.19858844433765963
36,52,26.29072351484853,40.97691654923609,0.12607617980572375,0.19974949153287105
36,53,27.545321721410605,42.4987588708376,0.13256254217859842,0.19529589854507465
36,54,46.48549999319732,94.80408751010764,0.20777683182757714,0.1432424124991668
36,55,133.35130018276107,301.47151653366075,0.5212087734302171,0.1071406633327104
36,56,197.45786300359987,330.70005623514663,0.8657670471406869,0.07624188200011857
36,57,267.01835143514523,430.5320047437232,1.2616387562241147,0.10078956902908037
36,58,340.05308928313076,575.4191102280172,1.5867492864512747,0.15061371306764232
36,59,303.06186291098237,520.2816060822481,1.4048130483517796,0.14057441167552792
36,60,194.38571200798162,386.8782009125744,0.8926146145953805,0.08827644204784801
36,61,149.65579841360224,329.60551422483417,0.6785745838162989,0.06478172892978477
36,62,160.79566713658775,371.6167295354765,0.7140174262333918,0.06478258716945023
36,63,184.87874348958331,394.53021526844935,0.8850797746233444,0.06664873233651104
36,64,200.87781162261962,408.9270407634814,0.972813891699192,0.07446758367384827
36,65,183.59213704427083,359.6309869935544,0.9339474027862402,0.0692218928713763
36,66,156.21819850598877,313.8696799388918,0.7256187000498333,0.0571578372723037
36,67,185.18179150191528,363.54748310179724,0.8849124225537438,0.07033545569157237
36,68,137.8285667782738,295.96694060441075,0.608384912331492,0.052016945479468966
36,69,187.18807195647943,379.4175614160964,0.8296633301514164,0.07928890804542758
36,70,118.90291300950442,199.52096297568184,0.5128018731096049,0.053358655501520094
36,71,64.02768360696187,126.61900748036125,0.2971086383633917,0.04764847620681383
36,72,62.286521718374026,102.7223688416286,0.2938133732814001,0.0605401711596897
36,73,72.62064442736038,121.50926648098485,0.35772560463473574,0.10543646174235745
36,74,50.6605000585206,90.14562143404393,0.24219397149808863,0.11339109149577013
36,75,50.22326888752341,82.07180299826504,0.2276750545085111,0.17641224272038422
36,76,56.88828417602996,87.69391865402248,0.24950377391148953,0.23678300336806915
36,77,48.05086171582397,77.41911846249711,0.20874926487107848,0.19103907131326098
36,78,46.17237974016854,91.01428631990959,0.20149329813097608,0.11380985448723933
36,79,130.30562542556623,307.29559391558104,0.49964980389726915,0.10794393910685017
36,80,143.30125386620992,325.158846509594,0.5780763515093045,0.053307479271980145
36,81,167.17337324034492,349.6246575773694,0.7020705381650764,0.05745897430048231
36,82,146.11222080328525,298.34008191578243,0.6046920399323973,0.052945769900663145
36,83,95.11840297687309,230.0911238386678,0.42797314778923834,0.04441233376360593
36,84,92.61277231355993,224.46748281509227,0.41051467514880974,0.043931528460414884
36,85,92.84873500439005,208.84783023027163,0.42404298313486544,0.039607250325244835
36,86,109.83007020007338,271.2725827328415,0.4714650105819074,0.04190682083003245
36,87,150.64776936017242,297.3854263010786,0.6779557856246334,0.0491907888449711
36,88,199.5027357323866,368.05340270959255,0.8832043717902692,0.06807141020404352
36,89,149.34318957780843,283.60080000059065,0.6512706377619503,0.053756746960361895
36,90,157.36160540363346,277.44334164285715,0.6761073263361322,0.05306502558349149
36,91,141.63695388948076,249.98591158762224,0.6182771098204927,0.04904511352763331
36,92,115.89387826630563,220.07365684269735,0.5213656036601768,0.04299595969995514
36,93,156.44485517962627,279.73077559303175,0.6656506632451802,0.05810238967116973
36,94,206.29325307210286,373.85612957620293,0.8525815218329091,0.09479500779918974
36,95,82.34297249086441,147.43533693339654,0.3836703195901807,0.05447050808450701
36,96,74.26979396368867,122.94802849435254,0.33056769370589606,0.05708002872752982
37,1,62.668145470748854,100.37605647646606,0.291366679763038,0.12073081638042199
37,2,31.455142882376006,43.44449676230605,0.15478678297012302,0.12160324064650675
37,3,21.79652943466649,32.596595510675606,0.10420045253645031,0.14766788093659197
37,4,19.341840346414156,28.704152901059683,0.09308467394026164,0.17462267354557168
37,5,21.24688139854961,32.91547544658638,0.1026086125246526,0.15507399676090186
37,6,37.114283035740705,85.24378026604406,0.16690292658715253,0.11790410295054822
37,7,211.64236951906753,540.5600253174695,0.8357773659409458,0.19187171944159975
37,8,163.66720995609043,295.2580508683643,0.7939289189629615,0.06374440082867192
37,9,155.97533816720434,261.096222182929,0.7965080769739641,0.05509000143006731
37,10,146.07875582923188,220.32799877435323,0.749619250579761,0.05077468890517745
37,11,134.07760872870136,219.93964867100914,0.6368894227867473,0.05192112259252331
37,12,93.15648448443173,148.6110220266167,0.4748363947989418,0.03732759329050292
37,13,72.68383653428819,115.93553899759242,0.37504670589624906,0.03043101540908659
37,14,102.97575956546001,163.53184755087221,0.4639899528931421,0.03564863423445819
37,15,146.8342002550761,229.2171032860341,0.6507321809087219,0.04577488720693208
37,16,198.85413624505577,310.4367941388064,0.8826443310650566,0.06493857887844076
37,17,157.4320032006147,278.4144669098513,0.6850993026876514,0.057330221869786695
37,18,104.74706308296892,161.16075947714205,0.516143823573392,0.03287043978725662
37,19,105.76719680722157,172.56657550543386,0.525998599691414,0.03510500746212639
37,20,96.1311668547468,150.88707520079458,0.4749670506279705,0.0326201567981557
37,21,107.78162227592082,171.93803448110094,0.4842289762263205,0.039223919732312755
37,22,103.89419403537163,163.91293683234557,0.49308437647254305,0.048528404023904466
37,23,68.50237978540285,110.89582695924933,0.3002642699052935,0.04394967444223875
37,24,56.26677279746064,102.73034930046825,0.27379536715002184,0.05988892642521834
37,25,53.26930078646032,93.03931214279636,0.27269644519336045,0.09199162695566745
37,26,40.02518429019587,60.71521793114827,0.1930907675739971,0.12793836335286396
37,27,37.15949798614717,52.28891732087154,0.16691939327954988,0.1935397049037048
37,28,33.814724446801236,47.01984148409299,0.15567716035660328,0.2104135278351595
37,29,33.294856422825866,47.58459250891767,0.1565148216653635,0.19401058974656402
37,30,40.31922586635908,77.75519437302984,0.18594703422333436,0.11793212603789961
37,31,103.43358555457935,207.2046997870952,0.41755195114946203,0.07383448389891947
37,32,172.8273719837463,286.62788418850926,0.7613953629495633,0.06598953213146197
37,33,242.7751836074895,407.8972991162734,1.1200549870347647,0.08574760865611993
37,34,329.69735698935426,562.56972302203,1.516470922366089,0.1343446656090972
37,35,304.3945879057455,518.7396150873145,1.3867796937501242,0.13137345494568056
37,36,198.82688661020205,392.53397167736506,0.9020886302763534,0.08859525663444119
37,37,141.23294129616545,320.2629194850978,0.6561356117420779,0.06290254526276652
37,38,149.05397294207316,356.8162414425655,0.6793071843728915,0.06193383920722014
37,39,167.6258768779287,364.7151203672272,0.8174704795985566,0.061883660947892306
37,40,189.54161698818206,399.18286414364826,0.9153210103088038,0.07177456986625493
37,41,182.0954203600761,364.77159921788524,0.9393190380763161,0.06989233014770896
37,42,153.35598985086764,302.8800953086668,0.7067630945212029,0.05547251400062042
37,43,177.24414558682844,349.1995053346357,0.8660006145961383,0.06715453658900888
37,44,126.88764033757205,277.97929661636505,0.5705301134461729,0.04818717572321771
37,45,180.71040821850784,394.3290637134555,0.8145145179463237,0.07736661244495883
37,46,93.8662730857594,182.36001965174154,0.43899209259321015,0.046332002226473816
37,47,73.00365806207424,144.50781472498636,0.3472234107128764,0.05412484920311982
37,48,66.1040583246264,112.28941120256128,0.305622967327385,0.06597846280237966
37,49,76.13205985675104,126.18607776978263,0.36973376983742423,0.11217223273705666
37,50,46.155646506320224,82.43511668654874,0.21989472414306271,0.10613022530028204
37,51,37.603303487827716,71.22925296800713,0.17163735158337756,0.14865154881632478
37,52,32.49691669592696,69.07997272185966,0.14066869762801823,0.17163165925793009
37,53,34.30804146184457,66.99968526597185,0.1401686453079638,0.1607358810599407
37,54,40.3089375585206,81.76389652580004,0.17707436307036198,0.10214887582225986
37,55,102.93763396936819,241.46979258815205,0.3994355298133263,0.07823904675465414
37,56,128.5127157713024,291.1771850566974,0.5127975194056114,0.04835397932174244
37,57,150.55460028978263,323.4047033853189,0.6528352426041266,0.05113696092518833
37,58,140.05671928210134,294.73294587288177,0.5828689017340062,0.04929513683559987
37,59,107.32381128900278,237.5960542195176,0.49209658825842617,0.0458353495872492
37,60,90.76876196047155,213.2742224763047,0.4144211715825379,0.04081543160498666
37,61,90.12622263963799,219.01070617801085,0.41743387554604194,0.03819551033970632
37,62,115.50244986002357,278.01722647766604,0.4954098218418982,0.04178582152207047
37,63,143.6771563723902,290.07100864408596,0.6507145151111549,0.04492708675042608
37,64,186.7461828383376,356.09505148413086,0.8385962413662126,0.06245077816379
37,65,147.10234149151256,273.7810867288971,0.6494666281202744,0.05117246116628435
37,66,153.33459284820094,261.92063136418943,0.6718690287620391,0.05060978575098816
37,67,139.3580438016641,249.2749839550512,0.5978410115006724,0.046597804411864174
37,68,120.8057917508212,226.74714975313535,0.5359065336337699,0.042919177417122714
37,69,160.7292976496052,281.750597472859,0.695613221870445,0.05864805554731217
37,70,206.36811916466914,380.8487084631094,0.8508995820485443,0.09718961192806624
37,71,84.61718641711819,152.7479502586153,0.3816660921847298,0.05446592926142832
37,72,63.80509669806367,101.41524127560896,0.29166759632840233,0.04801691828025456
37,73,65.19276848995324,107.69488258647326,0.2881373987314499,0.05345431748437334
37,74,43.755669787647285,73.98766068693135,0.21685511439733474,0.05919861466775494
37,75,37.640006274711794,62.63546481717505,0.19313101861955745,0.07674937033815259
37,76,28.608561729662345,45.06444959418901,0.14413054484097504,0.07664658213238945
37,77,25.016133695660216,34.99393239919397,0.12721300489941312,0.08064506959588093
37,78,40.22612078117602,67.06532309612975,0.17582714258047863,0.11139004205634458
37,79,47.92471260301995,98.60007328049304,0.20591022556225788,0.08841945011957593
37,80,55.978149599579694,100.78614898275887,0.23038983244508876,0.06710698256552305
37,81,65.42091890813882,120.36094574915867,0.2872399961289254,0.06406519326904825
37,82,78.37446035065265,146.77134754557804,0.3508803639859948,0.05124016592374596
37,83,77.02888886422822,155.18571596761353,0.3684732091696426,0.041541076783387504
37,84,93.74031815962358,190.70296656566367,0.41885486089305235,0.04257904655059105
37,85,161.77959708857344,343.3769324659038,0.665571103736463,0.06900694112229458
37,86,112.75109127396388,256.7587295826545,0.49337983569395605,0.043100792167780726
37,87,118.08978362696993,254.89199983802658,0.4844148344059379,0.044047122831312006
37,88,92.43476174094461,193.82879689539334,0.40866100971800434,0.04788887910050376
